# run_id: 2026-06-07_baseline
# started_at: 2026-06-07T16:48:10Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 5
# scenarios: 7
# total_runs: 350
# elapsed_seconds: 0.172577
run_id,config,scenario,seed,metric,value,unit
2026-06-07_baseline,ekf_cv_gnn,overtaking,4,pos_rmse_m,4.05808,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,4,sog_rmse_mps,1.801,m/s
2026-06-07_baseline,ekf_cv_gnn,overtaking,4,cog_rmse_deg,8.68303,deg
2026-06-07_baseline,ekf_cv_gnn,overtaking,5,ospa_mean,11.5715,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,5,ospa_p95,7.73478,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,5,lifetime_ratio,0.983333,ratio
2026-06-07_baseline,ekf_cv_gnn,overtaking,5,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,5,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,5,pos_rmse_m,3.64042,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,5,sog_rmse_mps,1.5932,m/s
2026-06-07_baseline,ekf_cv_gnn,overtaking,5,cog_rmse_deg,8.90337,deg
2026-06-07_baseline,ekf_cv_gnn,overtaking,6,ospa_mean,12.3171,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,6,ospa_p95,7.00823,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,6,lifetime_ratio,0.983333,ratio
2026-06-07_baseline,ekf_cv_gnn,overtaking,6,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,6,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,6,pos_rmse_m,4.36411,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,6,sog_rmse_mps,1.77319,m/s
2026-06-07_baseline,ekf_cv_gnn,overtaking,6,cog_rmse_deg,4.13386,deg
2026-06-07_baseline,ekf_cv_gnn,overtaking,7,ospa_mean,12.0664,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,7,ospa_p95,6.73538,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,7,lifetime_ratio,0.983333,ratio
2026-06-07_baseline,ekf_cv_gnn,overtaking,7,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,7,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,7,pos_rmse_m,4.07067,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,7,sog_rmse_mps,1.58354,m/s
2026-06-07_baseline,ekf_cv_gnn,overtaking,7,cog_rmse_deg,3.09422,deg
2026-06-07_baseline,ekf_cv_gnn,overtaking,8,ospa_mean,11.7146,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,8,ospa_p95,7.15302,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,8,lifetime_ratio,0.983333,ratio
2026-06-07_baseline,ekf_cv_gnn,overtaking,8,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,8,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,8,pos_rmse_m,3.86568,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,8,sog_rmse_mps,1.35255,m/s
2026-06-07_baseline,ekf_cv_gnn,overtaking,8,cog_rmse_deg,3.70566,deg
2026-06-07_baseline,ekf_cv_gnn,overtaking,9,ospa_mean,11.7918,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,9,ospa_p95,5.78845,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,9,lifetime_ratio,0.983333,ratio
2026-06-07_baseline,ekf_cv_gnn,overtaking,9,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,9,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,9,pos_rmse_m,3.83082,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,9,sog_rmse_mps,1.05199,m/s
2026-06-07_baseline,ekf_cv_gnn,overtaking,9,cog_rmse_deg,2.69534,deg
2026-06-07_baseline,ekf_cv_gnn,head_on,0,ospa_mean,18.1761,m
2026-06-07_baseline,ekf_cv_gnn,head_on,0,ospa_p95,15.0308,m
2026-06-07_baseline,ekf_cv_gnn,head_on,0,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,head_on,0,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,0,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,0,pos_rmse_m,6.99709,m
2026-06-07_baseline,ekf_cv_gnn,head_on,0,sog_rmse_mps,4.54465,m/s
2026-06-07_baseline,ekf_cv_gnn,head_on,0,cog_rmse_deg,4.04373,deg
2026-06-07_baseline,ekf_cv_gnn,head_on,1,ospa_mean,18.3375,m
2026-06-07_baseline,ekf_cv_gnn,head_on,1,ospa_p95,17.6245,m
2026-06-07_baseline,ekf_cv_gnn,head_on,1,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,head_on,1,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,1,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,1,pos_rmse_m,6.82532,m
2026-06-07_baseline,ekf_cv_gnn,head_on,1,sog_rmse_mps,4.09794,m/s
2026-06-07_baseline,ekf_cv_gnn,head_on,1,cog_rmse_deg,6.80551,deg
2026-06-07_baseline,ekf_cv_gnn,head_on,2,ospa_mean,17.8961,m
2026-06-07_baseline,ekf_cv_gnn,head_on,2,ospa_p95,13.3248,m
2026-06-07_baseline,ekf_cv_gnn,head_on,2,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,head_on,2,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,2,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,2,pos_rmse_m,6.28869,m
2026-06-07_baseline,ekf_cv_gnn,head_on,2,sog_rmse_mps,4.38894,m/s
2026-06-07_baseline,ekf_cv_gnn,head_on,2,cog_rmse_deg,6.11526,deg
2026-06-07_baseline,ekf_cv_gnn,head_on,3,ospa_mean,18.7259,m
2026-06-07_baseline,ekf_cv_gnn,head_on,3,ospa_p95,18.7958,m
2026-06-07_baseline,ekf_cv_gnn,head_on,3,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,head_on,3,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,3,id_switches,0,count
