# run_id: phase9_kcap3_autoferry
# started_at: 2026-06-23T07:17:33Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1]
# configs: 1
# scenarios: 18
# total_runs: 39
# elapsed_seconds: 62.47
run_id,config,scenario,seed,metric,value,unit
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,sog_rmse_mps:truth_2,1.30613,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,cog_rmse_deg:truth_2,27.2265,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,rmse_n:truth_2,1410,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,nees_mean,91.8693,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,nees_median,4.43434,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,nees_p95,69.5979,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,nees_p99,482.519,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,nees_coverage_95,0.570981,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,nees_beta_hat,45.9347,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,nees_n,1916,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,nees_dropped_singular,0,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,ospa_mean,225.198,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,ospa_p95,500,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,gospa_mean,16.4715,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,gospa_p95,24.9537,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,gospa_rms,18.0898,m
