# run_id: gospa_20260613T162409Z
# started_at: 2026-06-13T14:56:43Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 16
# scenarios: 20
# total_runs: 320
# elapsed_seconds: 1954.6
run_id,config,scenario,seed,metric,value,unit
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,cog_rmse_deg,4.32837,deg
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nees_mean,1.51171,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nees_p95,4.50144,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nees_coverage_95,1,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nees_beta_hat,0.755854,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nees_n,78,count
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nees_dropped_singular,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nis_n:ais_pos2d_sim,78,count
gospa_20260613T162409Z,imm_cv_ct_mht_ipda,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,ospa_mean,18.1586,m
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,ospa_p95,11.4267,m
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,gospa_mean,8.7524,m
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,gospa_p95,16.1598,m
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,lifetime_ratio,0.975,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,track_breaks,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,id_switches,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,pos_rmse_m,6.34711,m
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,sog_rmse_mps,2.64879,m/s
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,cog_rmse_deg,4.32837,deg
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nees_mean,1.51171,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nees_p95,4.50144,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nees_coverage_95,1,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nees_beta_hat,0.755854,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nees_n,78,count
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nees_dropped_singular,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nis_n:ais_pos2d_sim,78,count
gospa_20260613T162409Z,imm_cv_ct_mht_mofn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,ospa_mean,30.4991,m
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,ospa_p95,37.6942,m
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,gospa_mean,9.27691,m
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,gospa_p95,19.4523,m
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,lifetime_ratio,0.95,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,track_breaks,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,id_switches,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,pos_rmse_m,6.34589,m
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,sog_rmse_mps,2.02605,m/s
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,cog_rmse_deg,3.0328,deg
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nees_mean,1.52824,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nees_p95,4.52671,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nees_coverage_95,1,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nees_beta_hat,0.764121,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nees_n,76,count
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nees_dropped_singular,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nis_n:ais_pos2d_sim,78,count
