# run_id: 2026-06-08_autoferry
# started_at: 2026-06-08T23:45:06Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 9
# scenarios: 20
# total_runs: 990
# elapsed_seconds: 200.295
run_id,config,scenario,seed,metric,value,unit
2026-06-08_autoferry,ukf_cv_gnn,crossing,2,sog_rmse_mps,4.38894,m/s
2026-06-08_autoferry,ukf_cv_gnn,crossing,2,cog_rmse_deg,6.11526,deg
2026-06-08_autoferry,ukf_ct_gnn,crossing,2,ospa_mean,22.0053,m
2026-06-08_autoferry,ukf_ct_gnn,crossing,2,ospa_p95,14.5456,m
2026-06-08_autoferry,ukf_ct_gnn,crossing,2,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ukf_ct_gnn,crossing,2,track_breaks,0,count
2026-06-08_autoferry,ukf_ct_gnn,crossing,2,id_switches,0,count
2026-06-08_autoferry,ukf_ct_gnn,crossing,2,pos_rmse_m,10.1021,m
2026-06-08_autoferry,ukf_ct_gnn,crossing,2,sog_rmse_mps,6.4554,m/s
2026-06-08_autoferry,ukf_ct_gnn,crossing,2,cog_rmse_deg,20.8382,deg
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,2,ospa_mean,18.5085,m
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,2,ospa_p95,15.8848,m
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,2,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,2,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,2,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,2,pos_rmse_m,6.8852,m
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,2,sog_rmse_mps,2.69256,m/s
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,2,cog_rmse_deg,6.64793,deg
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,2,ospa_mean,19.6414,m
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,2,ospa_p95,15.8515,m
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,2,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,2,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,2,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,2,pos_rmse_m,8.01474,m
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,2,sog_rmse_mps,2.98677,m/s
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,2,cog_rmse_deg,7.86041,deg
2026-06-08_autoferry,ekf_cv_mht,crossing,2,ospa_mean,35.3084,m
2026-06-08_autoferry,ekf_cv_mht,crossing,2,ospa_p95,353.743,m
2026-06-08_autoferry,ekf_cv_mht,crossing,2,lifetime_ratio,0.95,ratio
2026-06-08_autoferry,ekf_cv_mht,crossing,2,track_breaks,1,count
2026-06-08_autoferry,ekf_cv_mht,crossing,2,id_switches,0,count
2026-06-08_autoferry,ekf_cv_mht,crossing,2,pos_rmse_m,8.09494,m
2026-06-08_autoferry,ekf_cv_mht,crossing,2,sog_rmse_mps,4.77716,m/s
2026-06-08_autoferry,ekf_cv_mht,crossing,2,cog_rmse_deg,7.05563,deg
2026-06-08_autoferry,imm_cv_ct_mht,crossing,2,ospa_mean,18.4606,m
2026-06-08_autoferry,imm_cv_ct_mht,crossing,2,ospa_p95,16.1283,m
2026-06-08_autoferry,imm_cv_ct_mht,crossing,2,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_mht,crossing,2,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_mht,crossing,2,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_mht,crossing,2,pos_rmse_m,7.03282,m
2026-06-08_autoferry,imm_cv_ct_mht,crossing,2,sog_rmse_mps,2.37727,m/s
2026-06-08_autoferry,imm_cv_ct_mht,crossing,2,cog_rmse_deg,6.9246,deg
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,2,ospa_mean,19.198,m
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,2,ospa_p95,16.1343,m
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,2,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,2,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,2,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,2,pos_rmse_m,7.73277,m
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,2,sog_rmse_mps,2.56873,m/s
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,2,cog_rmse_deg,7.61043,deg
2026-06-08_autoferry,ekf_cv_gnn,crossing,3,ospa_mean,18.7259,m
2026-06-08_autoferry,ekf_cv_gnn,crossing,3,ospa_p95,18.7958,m
2026-06-08_autoferry,ekf_cv_gnn,crossing,3,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ekf_cv_gnn,crossing,3,track_breaks,0,count
2026-06-08_autoferry,ekf_cv_gnn,crossing,3,id_switches,0,count
2026-06-08_autoferry,ekf_cv_gnn,crossing,3,pos_rmse_m,7.23518,m
2026-06-08_autoferry,ekf_cv_gnn,crossing,3,sog_rmse_mps,4.33298,m/s
2026-06-08_autoferry,ekf_cv_gnn,crossing,3,cog_rmse_deg,2.17884,deg
2026-06-08_autoferry,ekf_cv_jpda,crossing,3,ospa_mean,18.7923,m
2026-06-08_autoferry,ekf_cv_jpda,crossing,3,ospa_p95,16.9121,m
2026-06-08_autoferry,ekf_cv_jpda,crossing,3,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ekf_cv_jpda,crossing,3,track_breaks,0,count
2026-06-08_autoferry,ekf_cv_jpda,crossing,3,id_switches,0,count
2026-06-08_autoferry,ekf_cv_jpda,crossing,3,pos_rmse_m,7.36089,m
2026-06-08_autoferry,ekf_cv_jpda,crossing,3,sog_rmse_mps,4.78542,m/s
2026-06-08_autoferry,ekf_cv_jpda,crossing,3,cog_rmse_deg,2.16837,deg
2026-06-08_autoferry,ukf_cv_gnn,crossing,3,ospa_mean,18.7259,m
2026-06-08_autoferry,ukf_cv_gnn,crossing,3,ospa_p95,18.7958,m
2026-06-08_autoferry,ukf_cv_gnn,crossing,3,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ukf_cv_gnn,crossing,3,track_breaks,0,count
2026-06-08_autoferry,ukf_cv_gnn,crossing,3,id_switches,0,count
2026-06-08_autoferry,ukf_cv_gnn,crossing,3,pos_rmse_m,7.23518,m
2026-06-08_autoferry,ukf_cv_gnn,crossing,3,sog_rmse_mps,4.33298,m/s
2026-06-08_autoferry,ukf_cv_gnn,crossing,3,cog_rmse_deg,2.17884,deg
2026-06-08_autoferry,ukf_ct_gnn,crossing,3,ospa_mean,22.0121,m
2026-06-08_autoferry,ukf_ct_gnn,crossing,3,ospa_p95,16.1271,m
2026-06-08_autoferry,ukf_ct_gnn,crossing,3,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ukf_ct_gnn,crossing,3,track_breaks,0,count
2026-06-08_autoferry,ukf_ct_gnn,crossing,3,id_switches,2,count
2026-06-08_autoferry,ukf_ct_gnn,crossing,3,pos_rmse_m,10.2735,m
2026-06-08_autoferry,ukf_ct_gnn,crossing,3,sog_rmse_mps,6.03504,m/s
2026-06-08_autoferry,ukf_ct_gnn,crossing,3,cog_rmse_deg,32.6444,deg
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,3,ospa_mean,18.7865,m
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,3,ospa_p95,13.9222,m
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,3,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,3,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,3,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,3,pos_rmse_m,6.82662,m
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,3,sog_rmse_mps,2.6277,m/s
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,3,cog_rmse_deg,2.54168,deg
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,3,ospa_mean,19.8166,m
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,3,ospa_p95,13.7117,m
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,3,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,3,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,3,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,3,pos_rmse_m,7.84998,m
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,3,sog_rmse_mps,2.9185,m/s
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,3,cog_rmse_deg,4.49229,deg
2026-06-08_autoferry,ekf_cv_mht,crossing,3,ospa_mean,18.8937,m
2026-06-08_autoferry,ekf_cv_mht,crossing,3,ospa_p95,19.1314,m
2026-06-08_autoferry,ekf_cv_mht,crossing,3,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ekf_cv_mht,crossing,3,track_breaks,0,count
2026-06-08_autoferry,ekf_cv_mht,crossing,3,id_switches,0,count
2026-06-08_autoferry,ekf_cv_mht,crossing,3,pos_rmse_m,7.93612,m
2026-06-08_autoferry,ekf_cv_mht,crossing,3,sog_rmse_mps,4.5586,m/s
2026-06-08_autoferry,ekf_cv_mht,crossing,3,cog_rmse_deg,2.34943,deg
2026-06-08_autoferry,imm_cv_ct_mht,crossing,3,ospa_mean,18.7966,m
2026-06-08_autoferry,imm_cv_ct_mht,crossing,3,ospa_p95,13.9242,m
2026-06-08_autoferry,imm_cv_ct_mht,crossing,3,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_mht,crossing,3,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_mht,crossing,3,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_mht,crossing,3,pos_rmse_m,6.7881,m
2026-06-08_autoferry,imm_cv_ct_mht,crossing,3,sog_rmse_mps,2.35791,m/s
2026-06-08_autoferry,imm_cv_ct_mht,crossing,3,cog_rmse_deg,2.59444,deg
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,3,ospa_mean,19.3756,m
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,3,ospa_p95,13.7108,m
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,3,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,3,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,3,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,3,pos_rmse_m,7.37543,m
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,3,sog_rmse_mps,2.56223,m/s
