# run_id: gospa20m_20260613T174620Z
# started_at: 2026-06-13T16:22:15Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 16
# scenarios: 20
# total_runs: 320
# elapsed_seconds: 2155.32
run_id,config,scenario,seed,metric,value,unit
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,gospa_p95,28.2843,m
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,gospa_rms,17.1073,m
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,lifetime_ratio,0.8125,ratio
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,track_breaks,1,count
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,id_switches,0,count
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,pos_rmse_m,21.3243,m
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,sog_rmse_mps,3.32778,m/s
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,cog_rmse_deg,4.55706,deg
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,nees_mean,16.0174,ratio
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,nees_p95,100.272,ratio
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,nees_coverage_95,0.892308,ratio
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,nees_beta_hat,8.00869,ratio
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,nees_n,65,count
gospa20m_20260613T174620Z,imm_cv_ct_jpda,ais_dropout,0,nees_dropped_singular,0,count
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,ospa_mean,51.9323,m
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,ospa_p95,226.25,m
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,gospa_mean,14.6819,m
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,gospa_p95,28.2843,m
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,gospa_rms,17.0465,m
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,lifetime_ratio,0.8125,ratio
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,track_breaks,1,count
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,id_switches,0,count
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,pos_rmse_m,21.355,m
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,sog_rmse_mps,2.9185,m/s
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,cog_rmse_deg,4.64665,deg
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,nees_mean,17.6242,ratio
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,nees_p95,109.221,ratio
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,nees_coverage_95,0.892308,ratio
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,nees_beta_hat,8.81208,ratio
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,nees_n,65,count
gospa20m_20260613T174620Z,imm_cv_ct_jpda_persensor,ais_dropout,0,nees_dropped_singular,0,count
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,ospa_mean,52.4703,m
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,ospa_p95,225.015,m
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,gospa_mean,15.8513,m
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,gospa_p95,28.2843,m
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,gospa_rms,17.7225,m
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,lifetime_ratio,0.8125,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,track_breaks,1,count
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,id_switches,0,count
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,pos_rmse_m,21.3527,m
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,sog_rmse_mps,3.55368,m/s
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,cog_rmse_deg,5.94217,deg
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,nees_mean,12.4332,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,nees_p95,78.3955,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,nees_coverage_95,0.892308,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,nees_beta_hat,6.2166,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,nees_n,65,count
gospa20m_20260613T174620Z,imm_cv_ct_noisy_jpda,ais_dropout,0,nees_dropped_singular,0,count
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,ospa_mean,61.3312,m
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,ospa_p95,258.246,m
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,gospa_mean,14.767,m
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,gospa_p95,28.2843,m
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,gospa_rms,17.5324,m
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,lifetime_ratio,0.8,ratio
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,track_breaks,1,count
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,id_switches,0,count
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,pos_rmse_m,22.6069,m
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,sog_rmse_mps,4.44089,m/s
gospa20m_20260613T174620Z,ekf_cv_mht,ais_dropout,0,cog_rmse_deg,3.00743,deg
