# run_id: pmbm_adapt_iter4_lb_1e-5
# started_at: 2026-06-21T20:23:45Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 2
# scenarios: 29
# total_runs: 238
# elapsed_seconds: 44.906
run_id,config,scenario,seed,metric,value,unit
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,nees_coverage_95,0.975,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,nees_beta_hat,0.732468,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,nees_n,80,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,nees_dropped_singular,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,ospa_mean,24.3276,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,ospa_p95,32.6202,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,gospa_mean,10.106,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,gospa_p95,15.7046,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,gospa_rms,10.7765,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,tgospa_raw,68.1564,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,tgospa_smooth,69.3986,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,lifetime_ratio,0.975,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,track_breaks,0.5,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,id_switches,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,pos_rmse_m,7.44919,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,sog_rmse_mps,6.65,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,cog_rmse_deg,24.8185,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,lifetime_ratio:truth_1,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,track_breaks:truth_1,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,id_switches:truth_1,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,pos_rmse_m:truth_1,6.85237,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,sog_rmse_mps:truth_1,6.02871,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,cog_rmse_deg:truth_1,25.1883,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,rmse_n:truth_1,40,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,lifetime_ratio:truth_2,0.95,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,track_breaks:truth_2,1,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,id_switches:truth_2,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,pos_rmse_m:truth_2,8.04602,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,sog_rmse_mps:truth_2,7.27129,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,cog_rmse_deg:truth_2,24.4488,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,rmse_n:truth_2,38,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,nees_mean,1.53986,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,nees_median,0.860488,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,nees_p95,4.33651,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,nees_p99,6.95327,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,nees_coverage_95,0.987179,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,nees_beta_hat,0.769932,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,nees_n,78,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,2,nees_dropped_singular,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,ospa_mean,24.3261,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,ospa_p95,32.5322,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,gospa_mean,10.1073,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,gospa_p95,15.6962,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,gospa_rms,10.7711,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,tgospa_raw,68.1225,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,tgospa_smooth,69.5215,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,lifetime_ratio,0.975,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,track_breaks,0.5,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,id_switches,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,pos_rmse_m,7.44108,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,sog_rmse_mps,6.75252,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,cog_rmse_deg,24.7313,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,lifetime_ratio:truth_1,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,track_breaks:truth_1,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,id_switches:truth_1,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,pos_rmse_m:truth_1,6.86183,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,sog_rmse_mps:truth_1,6.15884,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,cog_rmse_deg:truth_1,25.0957,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,rmse_n:truth_1,40,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,lifetime_ratio:truth_2,0.95,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,track_breaks:truth_2,1,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,id_switches:truth_2,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,pos_rmse_m:truth_2,8.02033,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,sog_rmse_mps:truth_2,7.34621,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,cog_rmse_deg:truth_2,24.367,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,rmse_n:truth_2,38,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,nees_mean,1.50284,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,nees_median,0.746032,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,nees_p95,4.25087,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,nees_p99,6.92225,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,nees_coverage_95,0.987179,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,nees_beta_hat,0.751418,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,nees_n,78,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,2,nees_dropped_singular,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,ospa_mean,25.0453,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,ospa_p95,31.596,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,gospa_mean,11.2012,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,gospa_p95,16.9704,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,gospa_rms,11.8296,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,tgospa_raw,74.8171,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,tgospa_smooth,74.7103,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,lifetime_ratio,0.975,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,track_breaks,0.5,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,id_switches,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,pos_rmse_m,8.08052,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,sog_rmse_mps,6.34827,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,cog_rmse_deg,22.2004,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,lifetime_ratio:truth_1,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,3,track_breaks:truth_1,0,count
