# run_id: 2026-06-12_clutter_map_hyplabel
# started_at: 2026-06-12T08:44:27Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 13
# scenarios: 20
# total_runs: 1430
# elapsed_seconds: 1262.39
run_id,config,scenario,seed,metric,value,unit
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,0,ospa_mean,18.8631,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,0,ospa_p95,11.5734,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,0,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,0,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,0,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,0,pos_rmse_m,6.94996,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,0,sog_rmse_mps,2.74566,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,0,cog_rmse_deg,5.15788,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,1,ospa_mean,18.2537,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,1,ospa_p95,15.1692,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,1,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,1,pos_rmse_m,6.46055,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,1,sog_rmse_mps,2.42566,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,1,cog_rmse_deg,6.99768,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,1,ospa_mean,18.141,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,1,ospa_p95,15.6858,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,1,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,1,pos_rmse_m,6.39505,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,1,sog_rmse_mps,2.56402,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,1,cog_rmse_deg,7.06956,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,1,ospa_mean,18.2537,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,1,ospa_p95,15.1692,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,1,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,1,pos_rmse_m,6.46055,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,1,sog_rmse_mps,2.42566,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,1,cog_rmse_deg,6.99768,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,1,ospa_mean,18.2537,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,1,ospa_p95,15.1692,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,1,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,1,pos_rmse_m,6.46055,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,1,sog_rmse_mps,2.42566,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,1,cog_rmse_deg,6.99768,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_cmap,crossing,1,ospa_mean,26.7002,m
